P03,Province 3,D29,29 RASUWA,LB352,D29 Naukunda Rural Municipality,335202,D29-Naukunda 02,46406,14440,YARSA HP_RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB352,D29 Naukunda Rural Municipality,335203,D29-Naukunda 03,46397,14432,PARCHYANG HP _RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB352,D29 Naukunda Rural Municipality,335205,D29-Naukunda 05,46385,14420,BHORLE HP_RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB353,D29 Parbatikunda Rural Municipality,335301,D29-Parbatikunda 01,46392,14426,HAKU HP RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB353,D29 Parbatikunda Rural Municipality,335303,D29-Parbatikunda 03,46390,14424,GATLANG HP_RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB353,D29 Parbatikunda Rural Municipality,335304,D29-Parbatikunda 04,46391,14425,GOLJUNG HP_RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB353,D29 Parbatikunda Rural Municipality,335305,D29-Parbatikunda 05,46401,14436,THAMBUCHET HP _RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB349,D29 Uttargaya  Rural Municipality,334902,D29-Uttargaya  02,46387,14422,DANDAGOUN HP _RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB349,D29 Uttargaya  Rural Municipality,334903,D29-Uttargaya  03,46402,14437,THULOGOUN HP_RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB349,D29 Uttargaya  Rural Municipality,334904,D29-Uttargaya  04,46395,14430,LAHAREPOUWA HP _RASUWA,HEALTH POST,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D29,29 RASUWA,LB349,D29 Uttargaya  Rural Municipality,334905,D29-Uttargaya  05,207255,,"Bogatipur Community Health Unit, Rasuwa",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,MOUNTAIN,PUBLIC
P03,Province 3,D30,30 DHADING,LB363,D30 Benighat Rorang Rural Municipality,336302,D30-Benighat Rorang 02,46446,11569,MAHADEVSTHAN HP DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB363,D30 Benighat Rorang Rural Municipality,336305,D30-Benighat Rorang 05,46410,11535,BENIGHAT HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB363,D30 Benighat Rorang Rural Municipality,336305,D30-Benighat Rorang 05,289852,,"Community Health Unit, Dandagau, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB363,D30 Benighat Rorang Rural Municipality,336305,D30-Benighat Rorang 05,289854,,"Community Health Unit, Irai, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB363,D30 Benighat Rorang Rural Municipality,336306,D30-Benighat Rorang 06,289845,,"Community Health Unit, Syadul, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB363,D30 Benighat Rorang Rural Municipality,336308,D30-Benighat Rorang 08,46420,11544,DHUSSA HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB363,D30 Benighat Rorang Rural Municipality,336310,D30-Benighat Rorang 10,46435,11558,JOGIMARA HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB354,D30 Dhunibeshi Municipality,335402,D30-Dhunibeshi 02,46415,11540,CHHATRE DYAURALI HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB354,D30 Dhunibeshi Municipality,335405,D30-Dhunibeshi 05,46433,11556,JEEWANPUR HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB354,D30 Dhunibeshi Municipality,335407,D30-Dhunibeshi 07,46453,11576,NAUBISE HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB357,D30 Gajuri Rural Municipality,335701,D30-Gajuri 01,46425,11549,GAJURI PHC_DHADING,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB357,D30 Gajuri Rural Municipality,335705,D30-Gajuri 05,46458,11580,PIDA HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB357,D30 Gajuri Rural Municipality,335708,D30-Gajuri 08,46442,11565,KIRANCHOK HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB358,D30 Galchhi Rural Municipality,335803,D30-Galchhi 03,46437,11560,KALLERI HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB358,D30 Galchhi Rural Municipality,335806,D30-Galchhi 06,46408,11533,BAIRENI HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB358,D30 Galchhi Rural Municipality,335808,D30-Galchhi 08,46428,11551,GOGANPANI HP DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB359,D30 Gangajamuna Rural Municipality,335901,D30-Gangajamuna 01,610337,,"Community Health Unit, Ree 7, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB359,D30 Gangajamuna Rural Municipality,335902,D30-Gangajamuna 02,46460,11581,REEGAUN HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB359,D30 Gangajamuna Rural Municipality,335904,D30-Gangajamuna 04,289857,,"Community Health Unit, Chimchok, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB359,D30 Gangajamuna Rural Municipality,335904,D30-Gangajamuna 04,46429,11552,GUMDI HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB359,D30 Gangajamuna Rural Municipality,335905,D30-Gangajamuna 05,46457,11579,PHULKHARK HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB359,D30 Gangajamuna Rural Municipality,335906,D30-Gangajamuna 06,46409,11534,BASERI HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB359,D30 Gangajamuna Rural Municipality,335906,D30-Gangajamuna 06,610340,,"Community Health Unit, Baseri 1, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB359,D30 Gangajamuna Rural Municipality,335907,D30-Gangajamuna 07,46412,11537,BUDHATHUM HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB360,D30 Jwalamukhi Rural Municipality,336001,D30-Jwalamukhi 01,610339,,"Community Health Unit, Maidi 9, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB360,D30 Jwalamukhi Rural Municipality,336002,D30-Jwalamukhi 02,46447,11570,MAIDI HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB360,D30 Jwalamukhi Rural Municipality,336004,D30-Jwalamukhi 04,46419,11543,DHOLA HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB360,D30 Jwalamukhi Rural Municipality,336005,D30-Jwalamukhi 05,46441,11564,KHARI HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB360,D30 Jwalamukhi Rural Municipality,336006,D30-Jwalamukhi 06,46413,11538,CHAINPUR (SALBAS) HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB356,D30 Khaniyabash Rural Municipality,335602,D30-Khaniyabash 02,46434,11557,JHARLANG HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB356,D30 Khaniyabash Rural Municipality,335604,D30-Khaniyabash 04,46417,11541,DARKHA HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB356,D30 Khaniyabash Rural Municipality,335605,D30-Khaniyabash 05,46465,11586,SATYADEVI (BHOGATENI) HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB362,D30 Netrabati Rural Municipality,336201,D30-Netrabati 01,289851,,"Community Health Unit, Kintangfedi, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB362,D30 Netrabati Rural Municipality,336201,D30-Netrabati 01,46449,11572,MARPAK HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB362,D30 Netrabati Rural Municipality,336202,D30-Netrabati 02,289842,,"Community Health Unit, Gaira, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB362,D30 Netrabati Rural Municipality,336202,D30-Netrabati 02,46466,11587,SEMJONG HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB362,D30 Netrabati Rural Municipality,336204,D30-Netrabati 04,610338,,"Community Health Unit,Katunje-2, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB362,D30 Netrabati Rural Municipality,336205,D30-Netrabati 05,46438,11561,KATUNJE HP DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335503,D30-Nilkantha 03,46423,11547,DISTRICT HOSPITAL_ DHADING,DISTRICT HOSPITAL,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335503,D30-Nilkantha 03,46432,11555,INSTITUTIONAL (MCH) CLINIC_ DDH_DHADING,INSTITUTIONAL CLINIC,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335503,D30-Nilkantha 03,51748,16390,URBAN HEALTH CENTER_NILKHANTHA_DHADING,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335505,D30-Nilkantha 05,46440,11563,KHALTE HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335506,D30-Nilkantha 06,46470,11591,SUNAULA BAZAR HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335509,D30-Nilkantha 09,46451,11574,MURALI BHANJYANG HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335510,D30-Nilkantha 10,46436,11559,JYAMRUNG HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335513,D30-Nilkantha 13,46464,11585,SANGKOSH HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335514,D30-Nilkantha 14,610341,,"Community Health Unit, Dhuwakot 4, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335514,D30-Nilkantha 14,46421,11545,DHUWAKOT HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB355,D30 Nilkantha Municipality,335514,D30-Nilkantha 14,46422,11546,DHUWAKOT HP2_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB364,D30 Rubi Valley Rural Municipality,336402,D30-Rubi Valley 02,46473,11594,TIPLING HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB364,D30 Rubi Valley Rural Municipality,336403,D30-Rubi Valley 03,46467,11588,SERTUNG HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB364,D30 Rubi Valley Rural Municipality,336405,D30-Rubi Valley 05,289856,,"Community Health Unit, Kapurgaun, Dhadhing",COMMUNITY HEALTH UNIT,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB364,D30 Rubi Valley Rural Municipality,336406,D30-Rubi Valley 06,46444,11567,LAPA HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB365,D30 Siddhalek Rural Municipality,336502,D30-Siddhalek 02,46452,11575,NALANG HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB365,D30 Siddhalek Rural Municipality,336503,D30-Siddhalek 03,46461,11582,SALANG HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB365,D30 Siddhalek Rural Municipality,336506,D30-Siddhalek 06,46443,11566,KUMPUR HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB361,D30 Thakre Rural Municipality,336102,D30-Thakre 02,46411,11536,BHUMESTHAN HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB361,D30 Thakre Rural Municipality,336104,D30-Thakre 04,46471,11592,TASARPU HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB361,D30 Thakre Rural Municipality,336106,D30-Thakre 06,46445,11568,MAHADEVBESI HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB361,D30 Thakre Rural Municipality,336109,D30-Thakre 09,46439,11562,KEWALPUR HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB361,D30 Thakre Rural Municipality,336111,D30-Thakre 11,46472,11593,THAKRE HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB366,D30 Tripurasundari Rural Municipality,336601,D30-Tripurasundari 01,46463,11584,SALYANTAR PHC_DHADING,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB366,D30 Tripurasundari Rural Municipality,336603,D30-Tripurasundari 03,46450,11573,MULPANI HP DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB366,D30 Tripurasundari Rural Municipality,336604,D30-Tripurasundari 04,46462,11583,SALYANKOT HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB366,D30 Tripurasundari Rural Municipality,336606,D30-Tripurasundari 06,46407,11532,AGINCHOK HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D30,30 DHADING,LB366,D30 Tripurasundari Rural Municipality,336607,D30-Tripurasundari 07,46474,11595,TRIPURESWOR HP_DHADING,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB372,D31 Bagmati Rural Municipality,337202,D31-Bagmati 02,46526,13606,RAIGAUN HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB372,D31 Bagmati Rural Municipality,337206,D31-Bagmati 06,46494,13574,FAPARBARI (BETINI) HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB372,D31 Bagmati Rural Municipality,337209,D31-Bagmati 09,46479,13558,BETINI HP  MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB371,D31 Bakaiya Rural Municipality,337102,D31-Bakaiya 02,46492,13571,DHIMAL HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB371,D31 Bakaiya Rural Municipality,337104,D31-Bakaiya 04,46530,13610,SHREEPUR CHHATIWAN PHC_MAKWANPUR,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB371,D31 Bakaiya Rural Municipality,337109,D31-Bakaiya 09,46529,13609,SHIKHARPUR HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB371,D31 Bakaiya Rural Municipality,337110,D31-Bakaiya 10,46517,13596,MANTHALI HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB371,D31 Bakaiya Rural Municipality,337110,D31-Bakaiya 10,51780,16412,URBAN HEALTH CENTER_KAMANE_MAKWANPUR,URBAN HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB371,D31 Bakaiya Rural Municipality,337112,D31-Bakaiya 12,46534,13613,THINGAN HP _MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB373,D31 Bhimfedi Rural Municipality,337302,D31-Bhimfedi 02,46480,13559,BHAISE HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB373,D31 Bhimfedi Rural Municipality,337304,D31-Bhimfedi 04,46521,13602,NIBUWATAR HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB373,D31 Bhimfedi Rural Municipality,337306,D31-Bhimfedi 06,46482,13561,BHIMPHEDI PHC_MAKWANPUR,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB373,D31 Bhimfedi Rural Municipality,337307,D31-Bhimfedi 07,46512,13590,KOGATE HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB373,D31 Bhimfedi Rural Municipality,337308,D31-Bhimfedi 08,46508,13586,IPAPANCHAKANYA HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB373,D31 Bhimfedi Rural Municipality,337309,D31-Bhimfedi 09,46519,13600,NAMTAR HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB367,D31 Hetauda Sub-Metropolitan City,336701,D31-Hetauda 01,46503,13593,HEATUDA HOSPITAL_ MAKWANPUR,REGIONAL HOSPITAL,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB367,D31 Hetauda Sub-Metropolitan City,336701,D31-Hetauda 01,46507,13585,INSTITUTIONAL (MCH) CLINIC _MAKWANPUR,INSTITUTIONAL CLINIC,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB367,D31 Hetauda Sub-Metropolitan City,336703,D31-Hetauda 03,46478,13557,BASAMADI HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB367,D31 Hetauda Sub-Metropolitan City,336706,D31-Hetauda 06,46505,13583,HETAUDA CHAUGHADA HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB367,D31 Hetauda Sub-Metropolitan City,336712,D31-Hetauda 12,46522,13603,PADAMPOKHARI HP _MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB367,D31 Hetauda Sub-Metropolitan City,336715,D31-Hetauda 15,46487,13566,CHURIYAMAI HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB367,D31 Hetauda Sub-Metropolitan City,336717,D31-Hetauda 17,46500,13579,HATIYA HP MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB367,D31 Hetauda Sub-Metropolitan City,336718,D31-Hetauda 18,46506,13584,HURNAMADI HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,URBAN,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB369,D31 Indrasarobar Rural Municipality,336901,D31-Indrasarobar 01,46518,13598,MARKHU HP _MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB369,D31 Indrasarobar Rural Municipality,336902,D31-Indrasarobar 02,46513,13591,KULEKHANI HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB369,D31 Indrasarobar Rural Municipality,336903,D31-Indrasarobar 03,46531,13611,SISNERI MAHADEVSTHAN HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB369,D31 Indrasarobar Rural Municipality,336904,D31-Indrasarobar 04,46493,13572,FAKHEL HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB370,D31 Kailash Rural Municipality,337001,D31-Kailash 01,46490,13569,DANDAKHARKA HP _MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB370,D31 Kailash Rural Municipality,337003,D31-Kailash 03,46509,13587,KALIKATAR HP _MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB370,D31 Kailash Rural Municipality,337005,D31-Kailash 05,46496,13575,GOGANE HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB370,D31 Kailash Rural Municipality,337007,D31-Kailash 07,46481,13560,BHARTA PUNDYADEVI HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB374,D31 Makwanpurgadhi Rural Municipality,337402,D31-Makwanpurgadhi 02,46515,13594,MAKWANPUR GADHI HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB374,D31 Makwanpurgadhi Rural Municipality,337405,D31-Makwanpurgadhi 05,46476,13555,AMBHANJYANG HP _MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB374,D31 Makwanpurgadhi Rural Municipality,337407,D31-Makwanpurgadhi 07,46532,13612,SUKAURA HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB374,D31 Makwanpurgadhi Rural Municipality,337408,D31-Makwanpurgadhi 08,46484,13563,BUDHICHAUR HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB375,D31 Manahari Rural Municipality,337503,D31-Manahari 03,46499,13578,HANDIKHOLA HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB375,D31 Manahari Rural Municipality,337507,D31-Manahari 07,46516,13595,MANAHARI PHC_MAKWANPUR,PRIMARY HEALTH CENTRE,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB376,D31 Raksirang Rural Municipality,337602,D31-Raksirang 02,46528,13608,SARIKHET PALASE HP_MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
P03,Province 3,D31,31 MAKWANPUR,LB376,D31 Raksirang Rural Municipality,337605,D31-Raksirang 05,46511,13589,KHAIRANG HP MAKWANPUR,HEALTH POST,MINISTRY OF HEALTH,RURAL,HILL,PUBLIC
