3291,GHORAHI MUNICIPALITY,GHORAHI MUNICIPALITY,zqThsk5udgl,5,"[[[[82.435,28.0359],[82.4335,28.0395],[82.436,28.0441],[82.439,28.0467],[82.4437,28.0473],[82.4463,28.0489],[82.4488,28.0531],[82.4523,28.0557],[82.4536,28.0589],[82.4537,28.0591],[82.4569,28.0611],[82.4612,28.0647],[82.4636,28.0653],[82.4637,28.0682],[82.4655,28.0709],[82.465,28.0743],[82.4617,28.0802],[82.4647,28.0879],[82.4691,28.0907],[82.4831,28.106],[82.4851,28.1096],[82.4868,28.1108],[82.4909,28.1097],[82.4975,28.1043],[82.5016,28.103],[82.5108,28.1041],[82.5109,28.1007],[82.5088,28.098],[82.5066,28.0912],[82.5026,28.0863],[82.5,28.0851],[82.4967,28.08],[82.5036,28.0818],[82.5165,28.0807],[82.5218,28.0772],[82.531,28.0756],[82.532,28.0668],[82.5302,28.0642],[82.526,28.0617],[82.5279,28.0597],[82.5266,28.0589],[82.5234,28.0569],[82.5264,28.052],[82.5327,28.0505],[82.5354,28.0474],[82.5408,28.0483],[82.5428,28.0424],[82.5472,28.0372],[82.5357,28.0326],[82.5323,28.0295],[82.5231,28.0287],[82.5188,28.0257],[82.5116,28.0262],[82.5045,28.0249],[82.5021,28.0224],[82.5024,28.0177],[82.5009,28.0157],[82.5008,28.0127],[82.5024,28.0074],[82.5047,28.0045],[82.5039,28.0023],[82.4942,27.9981],[82.4916,27.9952],[82.4897,27.9956],[82.4882,27.9937],[82.4863,27.9942],[82.4841,27.9916],[82.4799,27.9935],[82.4783,27.9915],[82.4769,27.992],[82.4719,27.9898],[82.4699,27.9957],[82.4565,28.0126],[82.4412,28.0257],[82.435,28.0359]]]]"
15451,GHORETA HP_SURKHET,GHORETA HP,QnbUaQlCktC,6,"[81.954,28.621]"
11206,GHORETAR PHC_BHOJPUR,GHORETAR PHC_BHOJPUR,yswgD94HCYe,6,
11614,GHORLIKHARKA HP_DHANKUTA,GHORLIKHARKA HP,cdOOY7HPvBZ,6,"[87.267883,27.08526]"
15146,GHORTHALI HP_SINDHUPALCHOK,GHORTHALI HP,RtsI6PGBPvt,6,"[85.978577,27.78438]"
12319,GHUEYAGHAT URBAN HEALTH CENTER_KAILALI,GHUEYAGHAT URBAN HEALTH CENTER,jrkwGhZQCCL,6,
10586,GHUGHURKOT HP_ACHHAM,GHUGHURKOT HP,GJUreEo2ON4,6,"[81.235207,29.27717]"
15452,GHUMKHAHARE HP_SURKHET,GHUMKHAHARE HP,Shc7yxAMAJv,6,"[81.894753,28.43778]"
15147,GHUMTHANG HP_SINDHUPALCHOK,GHUMTHANG HP,cMk9wD2BRsx,6,"[85.859703,27.85405]"
14981,GHURKAULI HP_SARLAHI,GHURKAULI HP,zYfqmu3Pbmh,6,"[85.552483,27.06127]"
,"Ghursuwa UHC, Kanchanpur","Ghursuwa UHC, Kanchanpur",FTlfa4TM1Wb,6,
13364,GHUSEL HP_LALITPUR,GHUSEL HP,rGLkKB8TSSe,6,"[85.259438,27.5546]"
11504,GHUSHA HP_DARCHAULA,GHUSHA HP,YLqO0JJnpug,6,"[80.862717,29.825279]"
15396,GHUSKI HP_SUNSARI,GHUSKI HP,F0NVDZRXJrx,6,"[87.105698,26.46221]"
11930,GHYACHHOK HP_GORKHA,GHYACHHOK HP,oMEL8EPjbcc,6,"[84.705406,28.200041]"
11931,GHYALCHOK HP_GORKHA,GHYALCHOK HP,Pg7giJ2Np1y,6,"[84.73645,27.815359]"
13916,GHYANGPHEDI HP_NUWAKOT,GHYANGPHEDI HP,YtOjxXas7mc,6,"[85.440514,27.97686]"
13620,GHYARU HP_MANANG,GHYARU HP,qp8z1BKlBq0,6,"[84.13906,28.64106]"
11678,GIDDHA HP_DHANUSA,GIDDHA HP,IBnURukD31v,6,"[86.067429,26.68821]"
10878,GIFT BAJURA_BAJURA,GIFT BAJURA,oxwugf8SR0G,6,
15257,GIJHUL HP_SIRAHA,GIJHUL HP,xwXzdrV1mrQ,6,"[86.38353,26.629339]"
13365,GIMDI HP_LALITPUR,GIMDI HP,KbBLqALPhcw,6,"[85.371849,27.426451]"
,Ginis Health Care Pvt.Ltd. Siraha,Ginis Health Care Pvt.Ltd. Siraha,lY0E9TBqeAA,6,
10768,GIREGADA HP_BAITADI,GIREGADA HP,bw0KHCMJvcg,6,"[80.386902,29.49803]"
11863,GIRICHAUKA HP_DOTI,GIRICHAUKA HP,ylDl5GScV4M,6,"[80.87059,29.37746]"
11274,GITANAGAR HP_CHITAWAN,GITANAGAR HP,Q2LDCHdKj5X,6,"[84.394341,27.6257]"
,Global Dental Care Clinic_Kathmandu,Global Dental Care Clinic_Kathmandu,mr1ZVC4bZNh,6,
13366,GLOBAL HOSPITAL_LALITPUR,GLOBAL HOSPITAL,r86rdZDYvGV,6,"[85.332809,27.6667]"
12746,GLOBAL MEDICAL CENTRE PVT_KATHMANDU,GLOBAL MEDICAL CENTRE PVT,OnZha8ieFRg,6,
15148,GLOCHE HP_SINDHUPALCHOK,GLOCHE HP,ahtezfYUSlQ,6,"[85.761597,27.899799]"
16076,Glory Medical Center_ Kathmandu,Glory Medical Center,zseqR689SHy,6,
,Gunja Man Sigh Hospital Ratnanagar 14 Pithuwa Chitwan,GM Sigh Hospital Ratnanagar 14 Pithuwa Chitwan,HNVWVA17FFs,6,
11397,GMR RAMGHAT_DAILEKH,GMR RAMGHAT,hHz5YwcpqkH,6,
15209,GOALBAZAR HP_SIRAHA,GOALBAZAR HP,LRPJ8n5Xp6l,6,"[86.32737,26.795059]"
11455,GOBARDIYA HP_DANG,GOBARDIYA HP,Thqd79TTLZz,6,"[82.721,27.783]"
14859,GOBARGADHA HP_SAPTARI,GOBARGADHA HP,dsONYOtJ0EB,6,"[86.874588,26.46047]"
16050,GODABARI HOSPITAL PVT.LTD._ MORANG,GODABARI HOSPITAL PVT.LTD.,vZI7l5WcQfk,6,"[87.633,26.667]"
12111,GODAK HP_ILAM,GODAK HP,FV8AmAF7iaU,6,"[87.969429,26.87677]"
13367,GODAMCHAUR HP_LALITPUR,GODAMCHAUR HP,SgInBNHxnLV,6,"[85.358322,27.62421]"
11679,GODAR HP_DHANUSA,GODAR HP,uCnlrysaAU3,6,"[86.114891,26.892679]"
1634,GODAWARI,GODAWARI,FKsOZgPQ5c5,5,"[[[[85.3917,27.5616],[85.3827,27.5635],[85.3746,27.5589],[85.3745,27.5625],[85.3702,27.5681],[85.3728,27.5681],[85.3747,27.5696],[85.373,27.5738],[85.3747,27.5772],[85.3736,27.579],[85.3701,27.5794],[85.3721,27.5819],[85.3656,27.587],[85.3635,27.591],[85.3597,27.5938],[85.3598,27.6009],[85.3543,27.6019],[85.3513,27.6064],[85.3535,27.6102],[85.3558,27.6102],[85.3581,27.6116],[85.3587,27.6133],[85.362,27.614],[85.3635,27.6131],[85.3649,27.6087],[85.3721,27.6049],[85.3766,27.5995],[85.3793,27.5997],[85.3827,27.5968],[85.3875,27.5977],[85.3942,27.6031],[85.3987,27.6014],[85.4038,27.6018],[85.4053,27.6002],[85.4073,27.5978],[85.4062,27.5922],[85.4086,27.5901],[85.4073,27.5867],[85.4089,27.5854],[85.4058,27.5795],[85.4044,27.5708],[85.3999,27.5681],[85.3977,27.5646],[85.3931,27.5633],[85.3917,27.5616]]]]"
12320,GODAWARI HP_KAILALI,GODAWARI HP,qNppTQShU1o,6,"[80.516418,28.885349]"
13368,GODAWARI HP_LALITPUR,GODAWARI HP,KxPd29yQMhz,6,"[85.365738,27.603479]"
,"Godawari Physiotherapy, Lalitpur","Godawari Physiotherapy, Lalitpur",Y5S53igTbm0,6,
14982,GODETA HP_SARLAHI,GODETA HP,bkcEOBtTEh7,6,"[85.463089,26.86202]"
13575,GOGANE HP_MAKWANPUR,GOGANE HP,ySmGwlt6iKA,6,"[84.956,27.636]"
11207,GOGANE HP_BHOJPUR,GOGANE HP_BHOJPUR,FmATSItUkDR,6,"[86.967987,27.14526]"
11398,GOGANPANI HP DAILEKH_DAILEKH,GOGANPANI HP DAILEKH,Slr27UyWyo0,6,"[81.675423,28.701309]"
11551,GOGANPANI HP DHADING_DHADING,GOGANPANI HP DHADING,iNVSHNFhYs9,6,"[85.059647,27.78306]"
14860,GOITHI HP_SAPTARI,GOITHI HP,VOqdS9i2HZa,6,"[86.850372,26.59111]"
12747,GOKARNESWOR PHC_KATHMANDU,GOKARNESWOR PHC,io9qD5jroNV,6,"[85.387337,27.73925]"
10654,GOKHUNGA HP_ARGHAKHANCHI,GOKHUNGA HP,xYCs4nHYYs8,6,"[83.01516,28.087669]"
13179,GOKULE HP_KAVRE,GOKULE HP,RGjZgYvip0F,6,"[85.537354,27.373751]"
11505,GOKULESHWOR HOSPITAL_DARCHAULA,GOKULESHWOR HOSPITAL,Qu9e0ettSd6,6,
10769,GOKULESHWOR HP_BAITADI,GOKULESHWOR HP,P2wZg6YzD07,6,"[80.332062,29.397909]"
14779,GOLA COMMUNITY HEALTH CENTRE_SANKHUWASABHA,GOLA COMMUNITY HEALTH CENTRE,m0VU3UGYA5B,6,
11083,GOLA HP_BARDIYA,GOLA HP,WsicbSWzal0,6,"[81.212517,28.51391]"
11006,GOLAGANJ (SIMRAUNGADH) HP_BARA,GOLAGANJ (SIMRAUNGADH) HP,t8NyYg3HkGN,6,"[85.142,26.888]"
,"Golden Dental Care, Kathmandu","Golden Dental Care, Kathmandu",PJSzWwKWLIg,6,
13695,GOLDEN HOSPITAL_MORANG,GOLDEN HOSPITAL,Nee4KOK3ttF,6,"[87.28423,26.45813]"
12211,GOLDHAP HP_JHAPA,GOLDHAP HP,PrE3Y76o0yw,6,"[87.959503,26.551781]"
12748,GOLDHUNGA HP_KATHMANDU,GOLDHUNGA HP,Ae17iSXk34x,6,"[85.28302,27.753059]"
12749,GOLF SPRING MEDICAL CENTER_KATHMANDU,GOLF SPRING MEDICAL CENTER,AdWhwAFgAEW,6,
16082,Golfutar Eye Hospital _ Kathmandu,Golfutar Eye Hospital ,UiebuHkKwfE,6,"[85.34574,27.75163]"
15340,GOLI HP_SOLUKHUMBU,GOLI HP,Ase4358QJ3u,6,"[86.366661,27.53121]"
14425,GOLJUNG HP_RASUWA,GOLJUNG HP,Yaj6Ei8GN3V,6,"[85.316109,28.170839]"
11456,GOLTAKURI HP_DANG,GOLTAKURI HP,qfGEKGbRkbQ,6,"[82.198357,28.05858]"
14666,GONAHA HP_RUPANDEHI,GONAHA HP,LVwExTaUNl4,6,"[83.373932,27.475531]"
13501,GONARPURA HP_MAHOTTARI,GONARPURA HP,EKzI57qljUs,6,"[85.80555,26.72637]"
1578,GONGGABU,GONGGABU,UM4VXvtC4QC,5,"[[[[85.326,27.7528],[85.3241,27.7466],[85.3254,27.7366],[85.3213,27.7346],[85.3096,27.7349],[85.3123,27.7386],[85.3161,27.7412],[85.318,27.7447],[85.3166,27.7472],[85.3194,27.7493],[85.3202,27.7536],[85.318,27.7556],[85.3192,27.7597],[85.3289,27.7599],[85.3256,27.7562],[85.326,27.7528]]]]"
12750,GONGGABU HP_KATHMANDU,GONGGABU HP,qLjk8T7mynX,6,"[85.319412,27.74893]"
14780,GOPAL BHAGAT MEMORIAL HOSPITAL_SANKHUWASABHA,GOPAL BHAGAT MEMORIAL HOSPITAL,AsdFeMc1VpI,6,"[87.20696,27.3783]"
11680,GOPALPUR HP_DHANUSA,GOPALPUR HP,QBYELS09GRy,6,"[85.969353,26.79476]"
14115,GOPETAR PHC_PANCHTHAR,GOPETAR PHC,EaB5BaEqkeN,6,"[87.82589,27.236731]"
15850,GORAKH MEDICAL,GORAKH MEDICAL,txk0s1DP07m,6,
2673,GORAKHA MUNICIPALITY,GORAKHA MUNICIPALITY,y4DgHfgCS8p,5,"[[[[84.6416,27.9511],[84.6358,27.9526],[84.6339,27.9516],[84.6298,27.951],[84.6246,27.9542],[84.6234,27.9536],[84.6244,27.9524],[84.6232,27.9517],[84.6174,27.9545],[84.6163,27.9516],[84.6137,27.9516],[84.6125,27.9499],[84.6104,27.9495],[84.6072,27.9501],[84.6061,27.9517],[84.604,27.9514],[84.6036,27.9526],[84.6009,27.9522],[84.601,27.9481],[84.5979,27.9387],[84.5923,27.9453],[84.5919,27.9527],[84.5887,27.9567],[84.584,27.9578],[84.5799,27.9568],[84.5786,27.9541],[84.5738,27.9526],[84.5703,27.9458],[84.5708,27.9448],[84.5681,27.945],[84.5603,27.9424],[84.5621,27.9407],[84.5594,27.9383],[84.5582,27.9384],[84.5581,27.9404],[84.5543,27.9398],[84.5562,27.9429],[84.5571,27.948],[84.556,27.9484],[84.5533,27.9461],[84.5519,27.9466],[84.5507,27.9492],[84.5529,27.9512],[84.5492,27.9558],[84.5489,27.9589],[84.5534,27.9634],[84.5569,27.9649],[84.5565,27.9679],[84.5581,27.9714],[84.5631,27.9758],[84.5644,27.9786],[84.5676,27.9876],[84.5667,27.9908],[84.5682,27.9925],[84.5694,27.9972],[84.5719,27.998],[84.5719,28.0002],[84.5744,28.0043],[84.5816,28.0123],[84.5888,28.0139],[84.5915,28.0165],[84.592,28.019],[84.5979,28.0211],[84.6047,28.0212],[84.6067,28.0192],[84.6122,28.0191],[84.6299,28.0208],[84.643,28.0159],[84.6436,28.0111],[84.6371,27.9996],[84.6411,27.994],[84.6459,27.9908],[84.6526,27.9834],[84.6507,27.9788],[84.6524,27.9711],[84.6507,27.9648],[84.6539,27.9612],[84.6527,27.9569],[84.6554,27.952],[84.6524,27.9489],[84.6447,27.949],[84.643,27.9515],[84.6416,27.9511]]]]"
,Gorakhakali Dental Clinic_Kathmandu,Gorakhakali Dental Clinic_kathmandu,oMcUTfDlz1r,6,
15341,GORAKHANI HP_SOLUKHUMBU,GORAKHANI HP,YfeTSlnttOl,6,"[86.506081,27.46637]"
11275,GORAKHKALI NURSING HOME_CHITAWAN,GORAKHKALI NURSING HOME,q2DevlGjykM,6,
,Gorakhnath Health Clinic_Kathmandu,Gorakhnath Health Clinic_kathmandu,We7770XDj9C,6,
12751,GORAKSHA UPACHARAYA HEALTH CENTER_KATHMANDU,GORAKSHA UPACHARAYA HEALTH CENTER,uzxMLARfCNV,6,
