D09,09 SANKHUWASABHA,SANKHUWASABHA,uHEl9oRZm8L,3,"[[[[87.0208,27.9538],[87.0224,27.9528],[87.0267,27.9497],[87.028,27.9496],[87.0347,27.9491],[87.0379,27.9496],[87.0416,27.9501],[87.0453,27.9451],[87.0483,27.9382],[87.0528,27.934],[87.0544,27.93],[87.0559,27.9264],[87.0629,27.9248],[87.0683,27.9236],[87.081,27.9144],[87.0812,27.9135],[87.0796,27.9078],[87.0795,27.9074],[87.0802,27.9026],[87.0845,27.8993],[87.0886,27.8906],[87.0898,27.89],[87.0903,27.8853],[87.0913,27.8824],[87.0978,27.8794],[87.1063,27.8779],[87.1097,27.8747],[87.1113,27.8583],[87.1107,27.854],[87.1123,27.8513],[87.1126,27.8478],[87.1175,27.8413],[87.1184,27.8401],[87.1245,27.839],[87.1283,27.8345],[87.1288,27.8339],[87.135,27.8366],[87.1407,27.8368],[87.143,27.8369],[87.1553,27.8294],[87.1593,27.8242],[87.1753,27.8211],[87.1815,27.8205],[87.1861,27.822],[87.1904,27.821],[87.1957,27.8197],[87.2028,27.822],[87.2073,27.8207],[87.2203,27.8233],[87.2237,27.8228],[87.2261,27.8225],[87.2281,27.8195],[87.2312,27.8257],[87.2383,27.8332],[87.239,27.8347],[87.2412,27.8392],[87.2512,27.8431],[87.2525,27.8429],[87.2629,27.8507],[87.2663,27.8495],[87.2672,27.8501],[87.268,27.8507],[87.2873,27.8442],[87.2904,27.8457],[87.2958,27.8435],[87.2963,27.8435],[87.3062,27.8432],[87.3068,27.8366],[87.3068,27.8364],[87.3069,27.8353],[87.3181,27.8286],[87.3203,27.8255],[87.3325,27.8268],[87.3403,27.8297],[87.3481,27.8276],[87.3502,27.8299],[87.3505,27.8302],[87.3509,27.8299],[87.3539,27.8277],[87.3577,27.8272],[87.3632,27.8287],[87.3635,27.8291],[87.3677,27.8361],[87.368,27.8363],[87.3705,27.8379],[87.3719,27.8407],[87.3764,27.8451],[87.4051,27.8517],[87.4099,27.8564],[87.4178,27.8588],[87.4211,27.8623],[87.4214,27.8612],[87.4217,27.8603],[87.4278,27.8589],[87.4284,27.8519],[87.4324,27.8504],[87.4357,27.846],[87.4337,27.8415],[87.4312,27.8408],[87.4289,27.8401],[87.426,27.8406],[87.4245,27.8409],[87.4132,27.8391],[87.4074,27.837],[87.4061,27.8338],[87.4229,27.8316],[87.4252,27.8313],[87.4481,27.8228],[87.453,27.8224],[87.4536,27.8224],[87.4609,27.8252],[87.476,27.8352],[87.4783,27.8395],[87.4823,27.8403],[87.4926,27.8462],[87.4956,27.8438],[87.5023,27.8457],[87.5039,27.8461],[87.5074,27.8452],[87.5113,27.8468],[87.5184,27.8458],[87.5234,27.8433],[87.5337,27.8452],[87.5341,27.845],[87.5386,27.8429],[87.5468,27.8487],[87.5502,27.8529],[87.5531,27.8576],[87.5532,27.8579],[87.5547,27.865],[87.5595,27.8658],[87.565,27.8669],[87.5684,27.8652],[87.572,27.8635],[87.5739,27.8611],[87.5813,27.8618],[87.5852,27.8557],[87.5881,27.8532],[87.5889,27.8525],[87.5886,27.8503],[87.5885,27.8496],[87.5904,27.8435],[87.5935,27.8333],[87.5917,27.8281],[87.5912,27.8268],[87.5918,27.8209],[87.5929,27.8196],[87.5977,27.8211],[87.604,27.8209],[87.6092,27.8176],[87.6128,27.8113],[87.6147,27.8103],[87.6157,27.8108],[87.6166,27.8113],[87.6173,27.8157],[87.6195,27.8186],[87.6258,27.8217],[87.6299,27.8212],[87.6345,27.8245],[87.6351,27.8323],[87.6384,27.8342],[87.6447,27.8348],[87.6497,27.8335],[87.6608,27.8363],[87.6677,27.8361],[87.672,27.8346],[87.6723,27.8298],[87.6656,27.8224],[87.6678,27.8197],[87.6663,27.8171],[87.6679,27.8124],[87.6672,27.8093],[87.668,27.8066],[87.671,27.8017],[87.6751,27.7992],[87.6799,27.7896],[87.6774,27.7846],[87.6755,27.7838],[87.6734,27.7805],[87.673,27.7755],[87.6741,27.7731],[87.6676,27.7656],[87.6597,27.7613],[87.6663,27.75],[87.6599,27.7436],[87.6582,27.7393],[87.6526,27.7372],[87.6438,27.7306],[87.6467,27.7269],[87.6405,27.7185],[87.6422,27.7145],[87.642,27.7098],[87.6389,27.7094],[87.6326,27.7121],[87.6252,27.7118],[87.6177,27.7043],[87.6154,27.6991],[87.6181,27.6952],[87.619,27.6884],[87.6171,27.6854],[87.613,27.6828],[87.6124,27.6785],[87.6099,27.6746],[87.6039,27.6739],[87.6031,27.6788],[87.5951,27.6796],[87.5931,27.6812],[87.5868,27.6771],[87.5823,27.6758],[87.579,27.6787],[87.5773,27.6826],[87.5772,27.6929],[87.5701,27.6946],[87.5668,27.6985],[87.5649,27.699],[87.5606,27.6944],[87.5606,27.6909],[87.5553,27.6875],[87.5519,27.6804],[87.5517,27.6686],[87.5476,27.6644],[87.5486,27.6624],[87.548,27.6592],[87.5348,27.652],[87.5423,27.6507],[87.5464,27.6461],[87.5475,27.6374],[87.5465,27.6358],[87.5413,27.6345],[87.5372,27.6315],[87.5386,27.6238],[87.5331,27.6138],[87.5302,27.6028],[87.532,27.5947],[87.5275,27.5926],[87.5228,27.5964],[87.5153,27.5987],[87.5013,27.5809],[87.4923,27.5765],[87.4902,27.5693],[87.4844,27.5669],[87.4854,27.5616],[87.4839,27.5587],[87.4846,27.5547],[87.4897,27.5462],[87.4855,27.5451],[87.4833,27.543],[87.4811,27.5332],[87.4775,27.5268],[87.4773,27.5216],[87.48,27.5169],[87.4793,27.5134],[87.478,27.5111],[87.4731,27.5088],[87.4712,27.5079],[87.4703,27.5057],[87.4723,27.4996],[87.469,27.4956],[87.4742,27.4894],[87.4733,27.485],[87.467,27.4805],[87.4611,27.4734],[87.4631,27.4663],[87.4626,27.4536],[87.4638,27.4473],[87.4588,27.4257],[87.4548,27.4176],[87.4496,27.4136],[87.447,27.4059],[87.4521,27.3985],[87.4549,27.3916],[87.4593,27.3864],[87.4593,27.3803],[87.461,27.3714],[87.4691,27.3665],[87.4769,27.3571],[87.4771,27.3534],[87.4823,27.343],[87.4951,27.3322],[87.4968,27.3218],[87.5,27.3136],[87.5043,27.3128],[87.5094,27.3086],[87.5169,27.3059],[87.5188,27.3022],[87.5192,27.2966],[87.5128,27.29],[87.51,27.2845],[87.5044,27.2779],[87.4967,27.2711],[87.4918,27.265],[87.4907,27.2599],[87.4821,27.2498],[87.482,27.2488],[87.4803,27.2367],[87.4712,27.2203],[87.4698,27.2169],[87.4713,27.2138],[87.4713,27.2035],[87.47,27.2014],[87.4726,27.1975],[87.463,27.1906],[87.4565,27.1836],[87.4537,27.1791],[87.4347,27.1794],[87.4277,27.177],[87.4227,27.176],[87.4144,27.1674],[87.4109,27.1582],[87.4086,27.1556],[87.4119,27.1457],[87.4093,27.136],[87.3996,27.1437],[87.3923,27.1476],[87.3897,27.1518],[87.3886,27.1589],[87.3815,27.1657],[87.3768,27.1669],[87.3795,27.1749],[87.3783,27.1796],[87.3686,27.1877],[87.3628,27.1873],[87.3595,27.1906],[87.3512,27.1892],[87.3454,27.1868],[87.3303,27.1879],[87.3159,27.1822],[87.3098,27.1837],[87.3095,27.185],[87.3042,27.1853],[87.2947,27.1901],[87.2878,27.1899],[87.2797,27.1857],[87.2676,27.1822],[87.266,27.1802],[87.2667,27.178],[87.2657,27.1771],[87.2621,27.1776],[87.2603,27.1806],[87.2607,27.1837],[87.2545,27.1892],[87.2495,27.1912],[87.2493,27.1975],[87.2476,27.1996],[87.2454,27.2056],[87.2408,27.2109],[87.2399,27.217],[87.2342,27.2201],[87.2324,27.2221],[87.2299,27.2286],[87.2261,27.2306],[87.2181,27.2336],[87.2158,27.236],[87.2136,27.2434],[87.2076,27.2442],[87.2051,27.2457],[87.2046,27.2488],[87.208,27.2518],[87.208,27.2541],[87.2068,27.26],[87.2013,27.2611],[87.1997,27.2641],[87.2025,27.267],[87.2077,27.2647],[87.2115,27.2657],[87.2122,27.268],[87.2094,27.2705],[87.2071,27.2728],[87.2092,27.2814],[87.2045,27.2869],[87.2022,27.2942],[87.2039,27.3015],[87.2013,27.3048],[87.1943,27.3081],[87.1912,27.312],[87.1848,27.3152],[87.1876,27.3215],[87.1937,27.3268],[87.194,27.3294],[87.1875,27.3338],[87.187,27.3362],[87.1945,27.3464],[87.1947,27.3521],[87.1879,27.3573],[87.1829,27.3629],[87.1784,27.3654],[87.1766,27.3705],[87.1711,27.3756],[87.1562,27.3817],[87.1539,27.3854],[87.1445,27.3936],[87.1373,27.3935],[87.1337,27.3945],[87.1308,27.4003],[87.1276,27.4019],[87.1326,27.4082],[87.1303,27.4137],[87.1281,27.4179],[87.1292,27.4229],[87.1265,27.4259],[87.1267,27.4274],[87.13,27.4344],[87.136,27.4361],[87.1428,27.4473],[87.1404,27.4524],[87.1363,27.453],[87.128,27.4572],[87.125,27.4555],[87.123,27.457],[87.1206,27.4569],[87.1131,27.4586],[87.1114,27.4632],[87.1086,27.4618],[87.1058,27.4618],[87.0965,27.4553],[87.0912,27.4558],[87.0882,27.4576],[87.0806,27.4571],[87.0745,27.4596],[87.0729,27.457],[87.0698,27.4554],[87.0668,27.4505],[87.0633,27.448],[87.0601,27.4439],[87.0594,27.4407],[87.05,27.4442],[87.0473,27.4469],[87.0446,27.4477],[87.0397,27.4468],[87.0336,27.4425],[87.0243,27.4398],[87.0161,27.4361],[87.0118,27.4359],[87.0069,27.4381],[87.0036,27.4375],[86.9992,27.4389],[86.9956,27.4381],[86.9829,27.4416],[86.9775,27.4467],[86.9657,27.4499],[86.9571,27.458],[86.9478,27.4576],[86.9427,27.4589],[86.9429,27.4604],[86.9465,27.4617],[86.9458,27.4636],[86.9488,27.4664],[86.9504,27.4749],[86.9607,27.4791],[86.9619,27.4816],[86.9654,27.4832],[86.957,27.4944],[86.9498,27.5004],[86.9458,27.5076],[86.9452,27.5125],[86.9457,27.5166],[86.9505,27.5276],[86.9567,27.534],[86.9691,27.5415],[86.9698,27.5508],[86.9684,27.5613],[86.9645,27.5681],[86.9578,27.5702],[86.956,27.5721],[86.959,27.5778],[86.9593,27.5889],[86.9582,27.5967],[86.9592,27.5989],[86.9562,27.6044],[86.9598,27.6086],[86.9622,27.6194],[86.9698,27.6282],[86.9708,27.6326],[86.9747,27.6347],[86.9775,27.6379],[86.9787,27.641],[86.9822,27.6422],[86.9862,27.646],[86.9865,27.6524],[86.99,27.6587],[86.9894,27.6849],[86.9921,27.6927],[86.9933,27.6949],[87.0,27.6986],[87.002,27.7012],[87.0028,27.7072],[87.0068,27.7101],[87.0084,27.713],[87.0107,27.7257],[87.0078,27.7287],[87.0008,27.7295],[86.9978,27.7315],[86.9961,27.7418],[86.9813,27.75],[86.9854,27.7559],[86.9824,27.7659],[86.9819,27.775],[86.9887,27.7804],[86.9885,27.7843],[86.9855,27.7912],[86.9961,27.7949],[87.0126,27.8145],[87.0115,27.8174],[87.0032,27.8205],[87.0,27.8244],[86.9936,27.8257],[86.9868,27.824],[86.9792,27.8256],[86.9836,27.8307],[86.9878,27.8332],[86.9888,27.8364],[86.9921,27.8391],[86.992,27.8429],[86.9933,27.8454],[86.9923,27.8503],[86.9892,27.855],[86.9867,27.8631],[86.9831,27.8681],[86.9811,27.8736],[86.9761,27.8783],[86.9769,27.8831],[86.9757,27.8949],[86.97,27.9014],[86.97,27.9065],[86.9744,27.9106],[86.9754,27.9151],[86.9836,27.9197],[86.9814,27.9261],[86.9817,27.9359],[86.9855,27.9486],[86.9903,27.9507],[86.9927,27.9528],[86.9947,27.9546],[87.005,27.9538],[87.0113,27.9532],[87.0126,27.954],[87.0182,27.9574],[87.0208,27.9538]]]]"
11633,SANNE HP_DHANKUTA,SANNE HP,ZsE5cp8eGee,6,"[87.299019,27.077101]"
11234,SANODUMMA HP_BHOJPUR,SANODUMMA HP_BHOJPUR,QjqrB107ivB,6,"[87.179558,27.10828]"
,"Sanogaun Clinic, Lalitpur","Sanogaun Clinic, Lalitpur",kceNHbFYWsU,6,
11108,SANOSHREE HP_BARDIYA,SANOSHREE HP,TcZG8u3BiqE,6,"[81.280403,28.299271]"
13241,SANOWANGTHALI HP_KAVRE,SANOWANGTHALI HP,iqMmp0S8TzY,6,"[85.819153,27.622181]"
3579,SANTALLA,SANTALLA,Q4Uyn6os6M9,5,"[[[[81.5174,28.9324],[81.513,28.9295],[81.5072,28.929],[81.5064,28.9274],[81.5022,28.9253],[81.4987,28.9254],[81.4963,28.9213],[81.4939,28.9208],[81.4874,28.9141],[81.4845,28.9157],[81.4836,28.9126],[81.4797,28.9119],[81.4754,28.9168],[81.4683,28.9288],[81.4576,28.931],[81.4567,28.9349],[81.453,28.939],[81.4463,28.9406],[81.4465,28.9557],[81.4441,28.9601],[81.4437,28.9613],[81.4411,28.9611],[81.4426,28.967],[81.4337,28.9629],[81.4331,28.9646],[81.4375,28.9677],[81.4371,28.9693],[81.4408,28.9702],[81.4422,28.9725],[81.4441,28.9719],[81.4462,28.973],[81.4444,28.9765],[81.4454,28.9775],[81.4494,28.9775],[81.4511,28.9787],[81.4559,28.9769],[81.4579,28.9802],[81.4642,28.9842],[81.468,28.9836],[81.4767,28.9847],[81.4785,28.9861],[81.4869,28.9857],[81.4859,28.9797],[81.4884,28.9779],[81.4884,28.9755],[81.493,28.974],[81.4991,28.9699],[81.5004,28.9674],[81.5038,28.9654],[81.5073,28.9611],[81.5099,28.9607],[81.5082,28.9624],[81.5097,28.9647],[81.5164,28.9633],[81.518,28.9608],[81.523,28.9608],[81.5205,28.9583],[81.5201,28.9524],[81.5123,28.9472],[81.512,28.9405],[81.5087,28.9366],[81.5092,28.9355],[81.5174,28.9324]]]]"
14531,SANTAPUR (DOSTIYA) HP _RAUTAHAT,SANTAPUR (DOSTIYA) HP ,lITfNmXCJVd,6,"[85.200119,26.992439]"
15104,SANTESWORI (RAMPUR) HP_SINDHULI,SANTESWORI (RAMPUR) HP,qNsuOFpOT97,6,"[85.726433,27.35338]"
15662,SANTHAKRA HP_TAPLEJUNG,SANTHAKRA HP,poWO8ColJ5z,6,"[87.609367,27.383989]"
11318,SANTI HOSPITAL _CHITAWAN,SANTI HOSPITAL ,C954VQBV6Kv,6,"[84.431557,27.68136]"
13030,SANTIPUR POLYCLINIC_KATHMANDU,SANTIPUR POLYCLINIC,DWrtz6rl2Ga,6,
14532,SANTPUR (MATIAUN) HP_RAUTAHAT,SANTPUR (MATIAUN) HP,C74QTQgsdw0,6,"[85.337219,27.073219]"
1406,SANUSIRUWARI,SANUSIRUWARI,vU2mtZ63nkX,5,"[[[[85.6783,27.7508],[85.6773,27.7528],[85.6784,27.7531],[85.6786,27.7564],[85.6765,27.7613],[85.6793,27.7674],[85.6827,27.7688],[85.6837,27.7677],[85.6895,27.7677],[85.6911,27.7662],[85.6989,27.7645],[85.7022,27.7666],[85.7112,27.7671],[85.7187,27.7582],[85.7242,27.7576],[85.7267,27.7587],[85.7301,27.7572],[85.735,27.7512],[85.7421,27.752],[85.7426,27.7478],[85.7403,27.7447],[85.7371,27.743],[85.7289,27.7434],[85.7248,27.7426],[85.7203,27.7432],[85.7098,27.7495],[85.6936,27.749],[85.6807,27.7457],[85.681,27.7474],[85.6783,27.7508]]]]"
15187,SANUSIRUWARI HP_SINDHUPALCHOK,SANUSIRUWARI HP,hHZxDTFebfX,6,"[85.703217,27.760771]"
15663,SANWA HP_TAPLEJUNG,SANWA HP,UylFjQdThPC,6,"[87.624863,27.47867]"
11059,SAPAHI HP_BARA,SAPAHI HP,KELsHzzVWOC,6,"[85.152634,27.084351]"
11732,SAPAHI HP_DHANUSA,SAPAHI HP,PZAIMYpMkqu,6,"[85.945633,26.807739]"
14351,SAPDANDA HP_PYUTHAN,SAPDANDA HP,NSJ1V0AXZRk,6,"[82.847748,28.09981]"
13242,SAPING HP_KAVRE,SAPING HP,NUSzwy22viE,6,"[85.739021,27.64971]"
10893,SAPPATA HP_BAJURA,SAPPATA HP,ZIsor31DPFE,6,"[81.728363,29.43251]"
11319,SAPTAGANDAKI HOSPITAL_CHITAWAN,SAPTAGANDAKI HOSPITAL,WLAO3NFZ7Ue,6,"[84.430763,27.681231]"
D15,15 SAPTARI,SAPTARI,PUPCyKcUwlS,3,"[[[[86.5666,26.7906],[86.5679,26.7874],[86.5674,26.7826],[86.5694,26.7806],[86.574,26.7843],[86.5803,26.7839],[86.5797,26.7754],[86.5752,26.7696],[86.5751,26.7679],[86.5712,26.7677],[86.5702,26.7639],[86.5638,26.7577],[86.5599,26.7507],[86.5556,26.7463],[86.5573,26.7445],[86.5664,26.7437],[86.5763,26.7392],[86.5741,26.7331],[86.5753,26.7304],[86.5744,26.722],[86.5823,26.7163],[86.5826,26.7128],[86.5858,26.7119],[86.5836,26.7081],[86.5855,26.7014],[86.5885,26.7],[86.589,26.6959],[86.5933,26.6969],[86.6001,26.6969],[86.6043,26.6995],[86.6076,26.6923],[86.6127,26.6889],[86.616,26.6936],[86.6187,26.6947],[86.6298,26.6897],[86.6306,26.694],[86.6336,26.6943],[86.6366,26.6982],[86.6443,26.6978],[86.6471,26.6956],[86.6498,26.6905],[86.652,26.6894],[86.6549,26.6913],[86.659,26.6911],[86.6673,26.7041],[86.6714,26.7012],[86.6735,26.6968],[86.6724,26.6953],[86.6729,26.6933],[86.6817,26.689],[86.6869,26.6877],[86.6935,26.6894],[86.7007,26.6977],[86.7052,26.6991],[86.7062,26.7036],[86.7084,26.7049],[86.7087,26.7068],[86.7128,26.7065],[86.7171,26.7079],[86.7203,26.7065],[86.7237,26.7075],[86.7248,26.7092],[86.7299,26.7094],[86.732,26.711],[86.7341,26.71],[86.7361,26.7117],[86.7409,26.7115],[86.7425,26.7092],[86.7417,26.7058],[86.7445,26.7046],[86.7453,26.7009],[86.7483,26.6991],[86.7492,26.6966],[86.7512,26.6977],[86.7555,26.6948],[86.7553,26.6859],[86.7564,26.6881],[86.7595,26.6897],[86.7624,26.6951],[86.7662,26.6946],[86.7709,26.6989],[86.7739,26.6983],[86.776,26.6997],[86.7783,26.7023],[86.7839,26.7013],[86.786,26.7039],[86.7919,26.7074],[86.805,26.7125],[86.8087,26.7125],[86.8108,26.7086],[86.8164,26.7074],[86.8179,26.7094],[86.8211,26.709],[86.8257,26.714],[86.8305,26.7123],[86.8365,26.7112],[86.8401,26.7091],[86.8399,26.7074],[86.8424,26.704],[86.8426,26.6981],[86.8442,26.6954],[86.8429,26.6915],[86.8445,26.6902],[86.8461,26.6928],[86.8486,26.6933],[86.8506,26.691],[86.8536,26.6928],[86.8532,26.6961],[86.8561,26.6958],[86.8595,26.6981],[86.8609,26.6976],[86.8615,26.7],[86.864,26.7014],[86.8681,26.7003],[86.8679,26.7065],[86.869,26.7096],[86.8731,26.712],[86.8805,26.7127],[86.8855,26.7109],[86.8875,26.7119],[86.8911,26.7184],[86.8967,26.7243],[86.9002,26.7254],[86.9017,26.7289],[86.9038,26.7291],[86.9035,26.7312],[86.905,26.7304],[86.9065,26.7317],[86.9071,26.734],[86.9059,26.7356],[86.9089,26.7355],[86.9095,26.7383],[86.9136,26.7396],[86.9109,26.7485],[86.9119,26.7532],[86.9112,26.759],[86.9177,26.7611],[86.9232,26.766],[86.9266,26.7642],[86.9288,26.7622],[86.9302,26.7576],[86.9271,26.7498],[86.935,26.7403],[86.9469,26.7326],[86.9512,26.7319],[86.9653,26.7355],[86.9694,26.7355],[86.9731,26.7306],[86.9742,26.7244],[86.9763,26.7206],[86.9839,26.7162],[86.9865,26.7097],[86.9865,26.7036],[86.993,26.6978],[86.9938,26.7027],[86.9984,26.7027],[87.0029,26.7071],[87.0033,26.71],[87.0059,26.7084],[87.0095,26.7085],[87.0124,26.7105],[87.012,26.7074],[87.0156,26.6999],[87.017,26.6899],[87.0133,26.6836],[87.0159,26.6744],[87.0159,26.6705],[87.0087,26.666],[87.0068,26.661],[87.0048,26.6592],[87.0043,26.6553],[86.9974,26.6537],[86.9935,26.6492],[86.9935,26.6446],[86.991,26.6406],[86.9911,26.636],[86.9873,26.6323],[86.9882,26.6291],[86.9813,26.6249],[86.9893,26.6128],[86.9919,26.6056],[86.9858,26.5927],[86.9847,26.5872],[86.9874,26.5817],[86.9925,26.5779],[86.9947,26.5744],[86.9947,26.5718],[86.9906,26.5684],[86.9755,26.5561],[86.969,26.5467],[86.966,26.5442],[86.9588,26.5421],[86.9534,26.5369],[86.9357,26.5333],[86.9268,26.5235],[86.9187,26.5107],[86.9184,26.5077],[86.9203,26.5044],[86.9187,26.5011],[86.9133,26.4988],[86.9121,26.495],[86.9092,26.4936],[86.9095,26.4906],[86.9065,26.4879],[86.8956,26.4873],[86.896,26.4868],[86.8941,26.4858],[86.8926,26.4814],[86.8951,26.4777],[86.8942,26.476],[86.8949,26.476],[86.896,26.476],[86.895,26.4755],[86.8946,26.4754],[86.8952,26.4743],[86.8958,26.4734],[86.8955,26.4729],[86.8948,26.4719],[86.8955,26.4718],[86.8961,26.4718],[86.8947,26.4689],[86.8969,26.4688],[86.8972,26.4679],[86.8976,26.467],[86.8964,26.4617],[86.887,26.4611],[86.8864,26.4592],[86.8855,26.4593],[86.8848,26.4593],[86.8818,26.4568],[86.8816,26.4567],[86.8777,26.4573],[86.8781,26.4563],[86.8784,26.4552],[86.8753,26.4537],[86.8739,26.4537],[86.8737,26.4542],[86.8732,26.4552],[86.8713,26.4541],[86.869,26.4545],[86.869,26.4552],[86.8691,26.456],[86.8684,26.4557],[86.8672,26.4552],[86.8677,26.4572],[86.8634,26.4572],[86.8642,26.4562],[86.8643,26.4561],[86.8633,26.456],[86.8631,26.4559],[86.8624,26.4558],[86.8624,26.455],[86.8624,26.4542],[86.8596,26.4513],[86.8595,26.4512],[86.8584,26.4481],[86.8542,26.4473],[86.853,26.4478],[86.8521,26.4483],[86.8484,26.4479],[86.8479,26.444],[86.8495,26.4421],[86.847,26.4423],[86.8459,26.4407],[86.8454,26.4399],[86.8419,26.4402],[86.8422,26.4408],[86.8425,26.4414],[86.8405,26.4421],[86.8404,26.4422],[86.8385,26.4403],[86.8384,26.4403],[86.8375,26.4407],[86.8358,26.4387],[86.8293,26.4404],[86.8238,26.4418],[86.8032,26.4471],[86.7826,26.4544],[86.7716,26.4591],[86.7702,26.4589],[86.7677,26.4585],[86.7675,26.4582],[86.765,26.4555],[86.7666,26.4541],[86.7662,26.4537],[86.7658,26.4532],[86.7666,26.4525],[86.7672,26.452],[86.7669,26.4515],[86.7666,26.4509],[86.763,26.4512],[86.7628,26.4512],[86.7627,26.4478],[86.7595,26.447],[86.7559,26.4462],[86.7555,26.4417],[86.7524,26.441],[86.7497,26.4358],[86.7464,26.4346],[86.7467,26.4336],[86.7495,26.4332],[86.7492,26.428],[86.7457,26.4269],[86.7431,26.4243],[86.7401,26.4253],[86.7398,26.4242],[86.7395,26.423],[86.735,26.424],[86.7335,26.422],[86.7326,26.4222],[86.7317,26.4224],[86.7323,26.4242],[86.7328,26.4256],[86.7319,26.4261],[86.731,26.4265],[86.7305,26.4256],[86.7297,26.4244],[86.7282,26.4254],[86.7226,26.4346],[86.7126,26.4358],[86.7102,26.4361],[86.7022,26.4371],[86.7022,26.4373],[86.7009,26.4424],[86.6998,26.4431],[86.698,26.4442],[86.698,26.4444],[86.6985,26.4483],[86.6979,26.4486],[86.6976,26.4488],[86.6976,26.4489],[86.6957,26.4509],[86.6926,26.4506],[86.6795,26.4536],[86.6792,26.4537],[86.6412,26.4643],[86.6409,26.4644],[86.6409,26.4652],[86.6368,26.4658],[86.6363,26.465],[86.6341,26.4663],[86.6326,26.4683],[86.6317,26.4678],[86.6318,26.4676],[86.6316,26.4677],[86.6311,26.4679],[86.6324,26.4691],[86.6285,26.4691],[86.6286,26.4694],[86.6299,26.4751],[86.6319,26.4775],[86.6305,26.4786],[86.6294,26.4767],[86.6293,26.4771],[86.6282,26.4806],[86.6258,26.481],[86.6256,26.4816],[86.6247,26.4815],[86.6238,26.4823],[86.6234,26.4838],[86.6222,26.4836],[86.6176,26.4852],[86.6151,26.4865],[86.6147,26.4861],[86.6078,26.488],[86.6055,26.4886],[86.5982,26.4906],[86.5904,26.4933],[86.5898,26.4933],[86.5829,26.4944],[86.5806,26.4948],[86.5728,26.4969],[86.5728,26.4976],[86.572,26.4975],[86.5712,26.4988],[86.5669,26.5007],[86.5666,26.5015],[86.5638,26.5093],[86.5633,26.5093],[86.5572,26.5179],[86.5573,26.5182],[86.558,26.5177],[86.5578,26.5206],[86.5582,26.5227],[86.5568,26.524],[86.5541,26.5233],[86.5529,26.5299],[86.5472,26.5346],[86.5442,26.5381],[86.5338,26.5405],[86.5306,26.5425],[86.5281,26.5428],[86.5241,26.5432],[86.5182,26.5388],[86.5033,26.5413],[86.5011,26.5416],[86.4883,26.5494],[86.4897,26.5524],[86.4988,26.5601],[86.498,26.5658],[86.4973,26.5697],[86.4965,26.5776],[86.4999,26.5841],[86.5054,26.5867],[86.5078,26.5894],[86.5073,26.5922],[86.5145,26.5995],[86.5153,26.602],[86.5121,26.6057],[86.5133,26.6081],[86.5127,26.6148],[86.5143,26.6235],[86.5141,26.624],[86.5082,26.6336],[86.5097,26.6363],[86.5095,26.6393],[86.5065,26.6423],[86.5077,26.6469],[86.5067,26.6517],[86.5019,26.6557],[86.5009,26.6573],[86.501,26.6634],[86.5059,26.6672],[86.5059,26.671],[86.5085,26.6784],[86.5111,26.6814],[86.5113,26.682],[86.5113,26.6858],[86.5093,26.6902],[86.5102,26.6925],[86.5124,26.6981],[86.5085,26.7044],[86.5081,26.7076],[86.5092,26.7138],[86.5063,26.7173],[86.505,26.723],[86.5081,26.7261],[86.5088,26.7306],[86.5132,26.7366],[86.5224,26.7406],[86.5264,26.7427],[86.5293,26.7428],[86.5311,26.7448],[86.5302,26.7509],[86.5276,26.7526],[86.5225,26.7602],[86.5255,26.7639],[86.5271,26.7713],[86.5259,26.773],[86.5266,26.7755],[86.5254,26.7781],[86.5278,26.7831],[86.5275,26.7848],[86.532,26.786],[86.5337,26.7885],[86.5373,26.7868],[86.5406,26.7874],[86.5387,26.7841],[86.5403,26.7829],[86.5455,26.7839],[86.5459,26.7828],[86.5501,26.7816],[86.552,26.7849],[86.5527,26.7844],[86.5538,26.7863],[86.5566,26.7872],[86.5585,26.7877],[86.5599,26.7899],[86.5645,26.7892],[86.5666,26.7906]]]]"
13331,SAPTESHWOR CHHITAPOKHARI HP_KHOTANG,SAPTESHWOR CHHITAPOKHARI HP,PBNqgCMajaJ,6,"[86.825661,27.101049]"
13332,SAPTESWOR HP_KHOTANG,SAPTESWOR HP,PDJRUb43pIs,6,"[86.781197,27.327641]"
13709,SAPTKOSHI NURSING HOME_MORANG,SAPTKOSHI NURSING HOME,lWl9Nxdcfjk,6,"[87.277863,26.464041]"
15271,SAPTRISHI HOSPITAL_SIRAHA,SAPTRISHI HOSPITAL,hEo2TcU63Fu,6,"[86.498932,26.706249]"
13243,SARADA BATASE HP_KAVRE,SARADA BATASE HP,jewWKBbT7Mu,6,"[85.553299,27.58742]"
11320,SARADANAGAR HP_CHITAWAN,SARADANAGAR HP,bksSEa5Rx9e,6,"[84.318336,27.638439]"
14413,SARAHA COMMUNITY HOSPITAL_RAMECHHAP,SARAHA COMMUNITY HOSPITAL,bpXu00H7lUU,6,"[86.062119,27.390551]"
13244,SARAMTHALI HP_KAVRE,SARAMTHALI HP,EQUadPMek7h,6,"[85.744423,27.551069]"
14141,SARANGDANDA HP_PANCHTHAR,SARANGDANDA HP,nQNu3iVWSWd,6,"[87.666107,26.998529]"
12563,SARANGKOT HP_KASKI,SARANGKOT HP,DBDSEfuAL9K,6,"[83.942093,28.2449]"
11432,SARASWATI_DAILEKH,SARASWATI,nzAkgcsP1iO,6,
